Epoch 188/250, Train Loss: 0.7238, Train Accuracy: 0.7578, Val Loss: 0.7236, Val Accuracy: 0.7414
Epoch 189/250, Train Loss: 0.7196, Train Accuracy: 0.7681, Val Loss: 0.7102, Val Accuracy: 0.7435
Epoch 190/250, Train Loss: 0.7209, Train Accuracy: 0.7686, Val Loss: 0.7089, Val Accuracy: 0.7500
Epoch 191/250, Train Loss: 0.7080, Train Accuracy: 0.7627, Val Loss: 0.7154, Val Accuracy: 0.7435
Epoch 192/250, Train Loss: 0.7123, Train Accuracy: 0.7605, Val Loss: 0.7113, Val Accuracy: 0.7414
Epoch 193/250, Train Loss: 0.7108, Train Accuracy: 0.7627, Val Loss: 0.6970, Val Accuracy: 0.7457
Epoch 194/250, Train Loss: 0.7347, Train Accuracy: 0.7513, Val Loss: 0.7105, Val Accuracy: 0.7500
Epoch 195/250, Train Loss: 0.7194, Train Accuracy: 0.7621, Val Loss: 0.7055, Val Accuracy: 0.7457
Epoch 196/250, Train Loss: 0.7032, Train Accuracy: 0.7665, Val Loss: 0.6990, Val Accuracy: 0.7435
Epoch 197/250, Train Loss: 0.7064, Train Accuracy: 0.7616, Val Loss: 0.7085, Val Accuracy: 0.7500
Epoch 198/250, Train Loss: 0.7074, Train Accuracy: 0.7686, Val Loss: 0.6962, Val Accuracy: 0.7543
Epoch 199/250, Train Loss: 0.7041, Train Accuracy: 0.7729, Val Loss: 0.7089, Val Accuracy: 0.7435
Epoch 200/250, Train Loss: 0.7030, Train Accuracy: 0.7724, Val Loss: 0.6939, Val Accuracy: 0.7522
Epoch 201/250, Train Loss: 0.7077, Train Accuracy: 0.7654, Val Loss: 0.7023, Val Accuracy: 0.7414
Epoch 202/250, Train Loss: 0.7015, Train Accuracy: 0.7724, Val Loss: 0.7031, Val Accuracy: 0.7478
Epoch 203/250, Train Loss: 0.6929, Train Accuracy: 0.7708, Val Loss: 0.6874, Val Accuracy: 0.7565
Epoch 204/250, Train Loss: 0.7012, Train Accuracy: 0.7643, Val Loss: 0.6846, Val Accuracy: 0.7522
Epoch 205/250, Train Loss: 0.7027, Train Accuracy: 0.7665, Val Loss: 0.6919, Val Accuracy: 0.7522
Epoch 206/250, Train Loss: 0.7157, Train Accuracy: 0.7513, Val Loss: 0.6929, Val Accuracy: 0.7435
Epoch 207/250, Train Loss: 0.6878, Train Accuracy: 0.7767, Val Loss: 0.6837, Val Accuracy: 0.7522
Epoch 208/250, Train Loss: 0.7023, Train Accuracy: 0.7756, Val Loss: 0.6825, Val Accuracy: 0.7565
Epoch 209/250, Train Loss: 0.6912, Train Accuracy: 0.7708, Val Loss: 0.6936, Val Accuracy: 0.7522
Epoch 210/250, Train Loss: 0.6982, Train Accuracy: 0.7767, Val Loss: 0.6864, Val Accuracy: 0.7586
Epoch 211/250, Train Loss: 0.6967, Train Accuracy: 0.7789, Val Loss: 0.6743, Val Accuracy: 0.7586
Epoch 212/250, Train Loss: 0.6912, Train Accuracy: 0.7691, Val Loss: 0.6822, Val Accuracy: 0.7457
Epoch 213/250, Train Loss: 0.6847, Train Accuracy: 0.7805, Val Loss: 0.6794, Val Accuracy: 0.7543
Epoch 214/250, Train Loss: 0.6869, Train Accuracy: 0.7805, Val Loss: 0.6798, Val Accuracy: 0.7500
Epoch 215/250, Train Loss: 0.6849, Train Accuracy: 0.7670, Val Loss: 0.6740, Val Accuracy: 0.7543
Epoch 216/250, Train Loss: 0.6838, Train Accuracy: 0.7789, Val Loss: 0.6824, Val Accuracy: 0.7565
Epoch 217/250, Train Loss: 0.6854, Train Accuracy: 0.7735, Val Loss: 0.6594, Val Accuracy: 0.7608
Epoch 218/250, Train Loss: 0.6901, Train Accuracy: 0.7751, Val Loss: 0.6749, Val Accuracy: 0.7565
Epoch 219/250, Train Loss: 0.6834, Train Accuracy: 0.7691, Val Loss: 0.6676, Val Accuracy: 0.7543
Epoch 220/250, Train Loss: 0.6725, Train Accuracy: 0.7708, Val Loss: 0.6731, Val Accuracy: 0.7565
Epoch 221/250, Train Loss: 0.6700, Train Accuracy: 0.7740, Val Loss: 0.6781, Val Accuracy: 0.7565
Epoch 222/250, Train Loss: 0.6779, Train Accuracy: 0.7697, Val Loss: 0.6625, Val Accuracy: 0.7543
Epoch 223/250, Train Loss: 0.6749, Train Accuracy: 0.7843, Val Loss: 0.6697, Val Accuracy: 0.7478
Epoch 224/250, Train Loss: 0.6707, Train Accuracy: 0.7713, Val Loss: 0.6720, Val Accuracy: 0.7522
Epoch 225/250, Train Loss: 0.6661, Train Accuracy: 0.7783, Val Loss: 0.6634, Val Accuracy: 0.7543
Epoch 226/250, Train Loss: 0.6708, Train Accuracy: 0.7783, Val Loss: 0.6620, Val Accuracy: 0.7608
Epoch 227/250, Train Loss: 0.6765, Train Accuracy: 0.7767, Val Loss: 0.6575, Val Accuracy: 0.7543
Epoch 228/250, Train Loss: 0.6645, Train Accuracy: 0.7772, Val Loss: 0.6581, Val Accuracy: 0.7608
Epoch 229/250, Train Loss: 0.6695, Train Accuracy: 0.7810, Val Loss: 0.6681, Val Accuracy: 0.7629
