Epoch 213/250, Train Loss: 1.2250, Train Accuracy: 0.4881, Val Loss: 1.1519, Val Accuracy: 0.5086
Epoch 214/250, Train Loss: 1.2115, Train Accuracy: 0.4968, Val Loss: 1.1505, Val Accuracy: 0.5086
Epoch 215/250, Train Loss: 1.2245, Train Accuracy: 0.4919, Val Loss: 1.1491, Val Accuracy: 0.5065
Epoch 216/250, Train Loss: 1.2230, Train Accuracy: 0.4827, Val Loss: 1.1479, Val Accuracy: 0.5065
Epoch 217/250, Train Loss: 1.2122, Train Accuracy: 0.4930, Val Loss: 1.1465, Val Accuracy: 0.5043
Epoch 218/250, Train Loss: 1.2177, Train Accuracy: 0.4984, Val Loss: 1.1452, Val Accuracy: 0.5065
Epoch 219/250, Train Loss: 1.2236, Train Accuracy: 0.5000, Val Loss: 1.1439, Val Accuracy: 0.5065
Epoch 220/250, Train Loss: 1.2261, Train Accuracy: 0.4822, Val Loss: 1.1427, Val Accuracy: 0.5065
Epoch 221/250, Train Loss: 1.2116, Train Accuracy: 0.5005, Val Loss: 1.1414, Val Accuracy: 0.5065
Epoch 222/250, Train Loss: 1.2029, Train Accuracy: 0.5022, Val Loss: 1.1402, Val Accuracy: 0.5086
Epoch 223/250, Train Loss: 1.1990, Train Accuracy: 0.5059, Val Loss: 1.1388, Val Accuracy: 0.5086
Epoch 224/250, Train Loss: 1.2055, Train Accuracy: 0.4876, Val Loss: 1.1375, Val Accuracy: 0.5086
Epoch 225/250, Train Loss: 1.1966, Train Accuracy: 0.4887, Val Loss: 1.1362, Val Accuracy: 0.5086
Epoch 226/250, Train Loss: 1.2008, Train Accuracy: 0.4903, Val Loss: 1.1350, Val Accuracy: 0.5108
Epoch 227/250, Train Loss: 1.2086, Train Accuracy: 0.4957, Val Loss: 1.1338, Val Accuracy: 0.5108
Epoch 228/250, Train Loss: 1.2028, Train Accuracy: 0.4968, Val Loss: 1.1326, Val Accuracy: 0.5108
Epoch 229/250, Train Loss: 1.1987, Train Accuracy: 0.4871, Val Loss: 1.1313, Val Accuracy: 0.5108
