Epoch 162/250, Train Loss: 0.1437, Train Accuracy: 0.9455, Val Loss: 0.6030, Val Accuracy: 0.8427
Epoch 163/250, Train Loss: 0.1384, Train Accuracy: 0.9498, Val Loss: 0.6499, Val Accuracy: 0.8297
Epoch 164/250, Train Loss: 0.1378, Train Accuracy: 0.9498, Val Loss: 0.5988, Val Accuracy: 0.8470
Epoch 165/250, Train Loss: 0.1390, Train Accuracy: 0.9477, Val Loss: 0.6176, Val Accuracy: 0.8405
Epoch 166/250, Train Loss: 0.1356, Train Accuracy: 0.9531, Val Loss: 0.6047, Val Accuracy: 0.8405
Epoch 167/250, Train Loss: 0.1390, Train Accuracy: 0.9498, Val Loss: 0.6350, Val Accuracy: 0.8341
Epoch 168/250, Train Loss: 0.1421, Train Accuracy: 0.9488, Val Loss: 0.6441, Val Accuracy: 0.8341
Epoch 169/250, Train Loss: 0.1374, Train Accuracy: 0.9493, Val Loss: 0.5995, Val Accuracy: 0.8470
Epoch 170/250, Train Loss: 0.1318, Train Accuracy: 0.9536, Val Loss: 0.6216, Val Accuracy: 0.8470
Epoch 171/250, Train Loss: 0.1296, Train Accuracy: 0.9531, Val Loss: 0.6187, Val Accuracy: 0.8448
Epoch 172/250, Train Loss: 0.1280, Train Accuracy: 0.9574, Val Loss: 0.6500, Val Accuracy: 0.8405
Epoch 173/250, Train Loss: 0.1337, Train Accuracy: 0.9525, Val Loss: 0.6199, Val Accuracy: 0.8427
Epoch 174/250, Train Loss: 0.1260, Train Accuracy: 0.9531, Val Loss: 0.6490, Val Accuracy: 0.8362
Epoch 175/250, Train Loss: 0.1307, Train Accuracy: 0.9547, Val Loss: 0.6639, Val Accuracy: 0.8297
Epoch 176/250, Train Loss: 0.1296, Train Accuracy: 0.9558, Val Loss: 0.6573, Val Accuracy: 0.8384
Epoch 177/250, Train Loss: 0.1303, Train Accuracy: 0.9563, Val Loss: 0.6429, Val Accuracy: 0.8448
Epoch 178/250, Train Loss: 0.1258, Train Accuracy: 0.9542, Val Loss: 0.6425, Val Accuracy: 0.8384
Epoch 179/250, Train Loss: 0.1203, Train Accuracy: 0.9622, Val Loss: 0.6518, Val Accuracy: 0.8384
Epoch 180/250, Train Loss: 0.1245, Train Accuracy: 0.9515, Val Loss: 0.6894, Val Accuracy: 0.8384
Epoch 181/250, Train Loss: 0.1177, Train Accuracy: 0.9606, Val Loss: 0.6441, Val Accuracy: 0.8341
Epoch 182/250, Train Loss: 0.1211, Train Accuracy: 0.9547, Val Loss: 0.7254, Val Accuracy: 0.8341
Epoch 183/250, Train Loss: 0.1325, Train Accuracy: 0.9477, Val Loss: 0.7218, Val Accuracy: 0.8276
Epoch 184/250, Train Loss: 0.1231, Train Accuracy: 0.9574, Val Loss: 0.6916, Val Accuracy: 0.8384
Epoch 185/250, Train Loss: 0.1139, Train Accuracy: 0.9639, Val Loss: 0.6655, Val Accuracy: 0.8362
Epoch 186/250, Train Loss: 0.1122, Train Accuracy: 0.9628, Val Loss: 0.6679, Val Accuracy: 0.8319
Epoch 187/250, Train Loss: 0.1151, Train Accuracy: 0.9622, Val Loss: 0.6644, Val Accuracy: 0.8405
Epoch 188/250, Train Loss: 0.1143, Train Accuracy: 0.9639, Val Loss: 0.6976, Val Accuracy: 0.8405
Epoch 189/250, Train Loss: 0.1119, Train Accuracy: 0.9595, Val Loss: 0.7015, Val Accuracy: 0.8405
Epoch 190/250, Train Loss: 0.1057, Train Accuracy: 0.9649, Val Loss: 0.6881, Val Accuracy: 0.8362
Epoch 191/250, Train Loss: 0.1045, Train Accuracy: 0.9666, Val Loss: 0.6907, Val Accuracy: 0.8427
